timestamp,ix, iy, x_um,y_um,file
2025-11-11T05:35:45.585,34,32,3592.151,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0901.txt
2025-11-11T05:36:09.126,34,33,3592.151,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0902.txt
2025-11-11T05:36:31.032,34,34,3592.151,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0903.txt
2025-11-11T05:36:54.668,34,35,3592.151,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0904.txt
2025-11-11T05:37:17.112,34,36,3592.151,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0905.txt
2025-11-11T05:37:39.706,34,37,3592.151,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0906.txt
2025-11-11T05:38:02.132,34,38,3592.151,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0907.txt
2025-11-11T05:38:25.168,34,39,3592.151,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0908.txt
2025-11-11T05:38:48.522,35,39,3507.041,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0909.txt
2025-11-11T05:39:12.060,35,38,3507.041,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0910.txt
2025-11-11T05:39:36.018,35,37,3507.041,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0911.txt
2025-11-11T05:39:57.910,35,36,3507.041,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0912.txt
2025-11-11T05:40:20.681,35,35,3507.041,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0913.txt
2025-11-11T05:40:43.506,35,34,3507.041,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0914.txt
2025-11-11T05:41:05.924,35,33,3507.041,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0915.txt
2025-11-11T05:41:28.418,35,32,3507.041,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0916.txt
2025-11-11T05:41:50.080,35,31,3507.041,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0917.txt
2025-11-11T05:42:12.193,35,30,3507.041,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0918.txt
2025-11-11T05:42:34.235,35,29,3507.041,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0919.txt
2025-11-11T05:42:57.145,35,28,3507.041,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0920.txt
2025-11-11T05:43:20.401,35,27,3507.041,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0921.txt
2025-11-11T05:43:43.280,35,26,3507.041,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0922.txt
2025-11-11T05:44:06.180,35,25,3507.041,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0923.txt
2025-11-11T05:44:28.750,35,24,3507.041,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0924.txt
2025-11-11T05:44:50.761,35,23,3507.041,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0925.txt
2025-11-11T05:45:12.664,35,22,3507.041,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0926.txt
2025-11-11T05:45:36.665,35,21,3507.041,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0927.txt
2025-11-11T05:45:59.819,35,20,3507.041,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0928.txt
2025-11-11T05:46:22.400,35,19,3507.041,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0929.txt
2025-11-11T05:46:44.862,35,18,3507.041,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0930.txt
2025-11-11T05:47:07.287,35,17,3507.041,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0931.txt
2025-11-11T05:47:29.994,35,16,3507.041,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0932.txt
2025-11-11T05:47:52.779,35,15,3507.041,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0933.txt
2025-11-11T05:48:16.027,35,14,3507.041,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0934.txt
2025-11-11T05:48:37.698,35,13,3507.041,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0935.txt
2025-11-11T05:49:01.011,35,12,3507.041,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0936.txt
2025-11-11T05:49:23.999,35,11,3507.041,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0937.txt
2025-11-11T05:49:47.612,35,10,3507.041,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0938.txt
2025-11-11T05:50:10.481,35,9,3507.041,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0939.txt
2025-11-11T05:50:33.929,35,8,3507.041,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0940.txt
2025-11-11T05:50:56.619,35,7,3507.041,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0941.txt
2025-11-11T05:51:19.421,35,6,3507.041,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0942.txt
2025-11-11T05:51:42.103,35,5,3507.041,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0943.txt
2025-11-11T05:52:04.700,35,4,3507.041,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0944.txt
2025-11-11T05:52:27.074,35,3,3507.041,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0945.txt
2025-11-11T05:52:49.557,35,2,3507.041,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0946.txt
2025-11-11T05:53:12.586,35,1,3507.041,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0947.txt
2025-11-11T05:53:35.614,35,0,3507.041,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0948.txt
2025-11-11T05:54:01.157,36,0,3421.931,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0949.txt
2025-11-11T05:54:23.423,36,1,3421.931,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0950.txt
2025-11-11T05:54:45.645,36,2,3421.931,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0951.txt
2025-11-11T05:55:08.882,36,3,3421.931,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0952.txt
2025-11-11T05:55:31.117,36,4,3421.931,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0953.txt
2025-11-11T05:55:53.514,36,5,3421.931,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0954.txt
2025-11-11T05:56:16.887,36,6,3421.931,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0955.txt
2025-11-11T05:56:40.490,36,7,3421.931,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0956.txt
2025-11-11T05:57:03.817,36,8,3421.931,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0957.txt
2025-11-11T05:57:26.435,36,9,3421.931,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0958.txt
2025-11-11T05:57:48.591,36,10,3421.931,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0959.txt
2025-11-11T05:58:10.913,36,11,3421.931,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0960.txt
2025-11-11T05:58:33.753,36,12,3421.931,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0961.txt
2025-11-11T05:58:55.891,36,13,3421.931,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0962.txt
2025-11-11T05:59:18.313,36,14,3421.931,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0963.txt
2025-11-11T05:59:40.776,36,15,3421.931,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0964.txt
2025-11-11T06:00:03.386,36,16,3421.931,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0965.txt
2025-11-11T06:00:26.191,36,17,3421.931,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0966.txt
2025-11-11T06:00:52.223,36,18,3421.931,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0967.txt
2025-11-11T06:01:15.054,36,19,3421.931,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0968.txt
2025-11-11T06:01:38.255,36,20,3421.931,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0969.txt
2025-11-11T06:02:01.426,36,21,3421.931,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0970.txt
2025-11-11T06:02:24.596,36,22,3421.931,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0971.txt
2025-11-11T06:02:47.429,36,23,3421.931,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0972.txt
2025-11-11T06:03:09.864,36,24,3421.931,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0973.txt
2025-11-11T06:03:32.959,36,25,3421.931,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0974.txt
2025-11-11T06:03:56.013,36,26,3421.931,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0975.txt
2025-11-11T06:04:19.328,36,27,3421.931,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0976.txt
2025-11-11T06:04:42.800,36,28,3421.931,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0977.txt
2025-11-11T06:05:05.376,36,29,3421.931,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0978.txt
2025-11-11T06:05:27.607,36,30,3421.931,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0979.txt
2025-11-11T06:05:51.526,36,31,3421.931,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0980.txt
2025-11-11T06:06:13.182,36,32,3421.931,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0981.txt
2025-11-11T06:06:35.917,36,33,3421.931,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0982.txt
2025-11-11T06:06:58.599,36,34,3421.931,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0983.txt
2025-11-11T06:07:21.409,36,35,3421.931,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0984.txt
2025-11-11T06:07:43.716,36,36,3421.931,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0985.txt
2025-11-11T06:08:05.873,36,37,3421.931,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0986.txt
2025-11-11T06:08:28.469,36,38,3421.931,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0987.txt
2025-11-11T06:08:49.942,36,39,3421.931,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0988.txt
2025-11-11T06:09:13.572,37,39,3336.821,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0989.txt
2025-11-11T06:09:35.029,37,38,3336.821,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0990.txt
2025-11-11T06:09:57.240,37,37,3336.821,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0991.txt
2025-11-11T06:10:19.632,37,36,3336.821,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0992.txt
2025-11-11T06:10:42.521,37,35,3336.821,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0993.txt
2025-11-11T06:11:05.269,37,34,3336.821,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0994.txt
2025-11-11T06:11:27.643,37,33,3336.821,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0995.txt
2025-11-11T06:11:50.889,37,32,3336.821,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0996.txt
2025-11-11T06:12:13.109,37,31,3336.821,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0997.txt
2025-11-11T06:12:34.900,37,30,3336.821,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0998.txt
2025-11-11T06:12:56.859,37,29,3336.821,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0999.txt
2025-11-11T06:13:20.151,37,28,3336.821,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img1000.txt
2025-11-11T06:13:41.933,37,27,3336.821,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img1001.txt
2025-11-11T06:14:04.722,37,26,3336.821,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img1002.txt
2025-11-11T06:14:27.080,37,25,3336.821,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img1003.txt
2025-11-11T06:14:49.407,37,24,3336.821,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img1004.txt
2025-11-11T06:15:11.682,37,23,3336.821,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img1005.txt
2025-11-11T06:15:35.753,37,22,3336.821,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img1006.txt
2025-11-11T06:15:57.891,37,21,3336.821,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img1007.txt
2025-11-11T06:16:20.438,37,20,3336.821,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img1008.txt
2025-11-11T06:16:42.294,37,19,3336.821,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img1009.txt
2025-11-11T06:17:04.547,37,18,3336.821,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img1010.txt
2025-11-11T06:17:26.905,37,17,3336.821,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img1011.txt
2025-11-11T06:17:49.296,37,16,3336.821,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img1012.txt
2025-11-11T06:18:13.295,37,15,3336.821,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img1013.txt
2025-11-11T06:18:36.595,37,14,3336.821,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img1014.txt
2025-11-11T06:18:58.665,37,13,3336.821,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img1015.txt
2025-11-11T06:19:20.758,37,12,3336.821,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img1016.txt
2025-11-11T06:19:47.172,37,11,3336.821,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img1017.txt
2025-11-11T06:20:09.371,37,10,3336.821,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img1018.txt
2025-11-11T06:20:32.567,37,9,3336.821,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img1019.txt
2025-11-11T06:20:56.309,37,8,3336.821,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img1020.txt
2025-11-11T06:21:19.173,37,7,3336.821,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img1021.txt
2025-11-11T06:21:42.705,37,6,3336.821,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img1022.txt
2025-11-11T06:22:04.999,37,5,3336.821,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img1023.txt
2025-11-11T06:22:27.261,37,4,3336.821,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img1024.txt
2025-11-11T06:22:50.063,37,3,3336.821,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img1025.txt
2025-11-11T06:23:13.254,37,2,3336.821,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img1026.txt
2025-11-11T06:23:36.696,37,1,3336.821,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img1027.txt
2025-11-11T06:23:59.618,37,0,3336.821,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img1028.txt
2025-11-11T06:24:23.665,38,0,3251.710,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img1029.txt
2025-11-11T06:24:45.902,38,1,3251.710,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img1030.txt
2025-11-11T06:25:08.662,38,2,3251.710,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img1031.txt
2025-11-11T06:25:31.458,38,3,3251.710,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img1032.txt
2025-11-11T06:25:54.457,38,4,3251.710,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img1033.txt
2025-11-11T06:26:18.399,38,5,3251.710,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img1034.txt
2025-11-11T06:26:41.880,38,6,3251.710,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img1035.txt
2025-11-11T06:27:05.418,38,7,3251.710,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img1036.txt
2025-11-11T06:27:29.454,38,8,3251.710,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img1037.txt
2025-11-11T06:27:51.860,38,9,3251.710,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img1038.txt
2025-11-11T06:28:14.608,38,10,3251.710,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img1039.txt
2025-11-11T06:28:37.016,38,11,3251.710,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img1040.txt
2025-11-11T06:28:58.598,38,12,3251.710,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img1041.txt
2025-11-11T06:29:21.251,38,13,3251.710,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img1042.txt
2025-11-11T06:29:45.981,38,14,3251.710,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img1043.txt
2025-11-11T06:30:08.538,38,15,3251.710,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img1044.txt
2025-11-11T06:30:32.003,38,16,3251.710,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img1045.txt
2025-11-11T06:30:54.848,38,17,3251.710,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img1046.txt
2025-11-11T06:31:18.076,38,18,3251.710,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img1047.txt
2025-11-11T06:31:40.492,38,19,3251.710,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img1048.txt
2025-11-11T06:32:03.600,38,20,3251.710,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img1049.txt
2025-11-11T06:32:26.571,38,21,3251.710,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img1050.txt
2025-11-11T06:32:49.819,38,22,3251.710,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img1051.txt
2025-11-11T06:33:12.543,38,23,3251.710,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img1052.txt
2025-11-11T06:33:35.843,38,24,3251.710,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img1053.txt
2025-11-11T06:33:58.533,38,25,3251.710,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img1054.txt
2025-11-11T06:34:21.418,38,26,3251.710,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img1055.txt
2025-11-11T06:34:43.625,38,27,3251.710,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img1056.txt
2025-11-11T06:35:06.496,38,28,3251.710,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img1057.txt
2025-11-11T06:35:29.157,38,29,3251.710,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img1058.txt
2025-11-11T06:35:52.125,38,30,3251.710,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img1059.txt
2025-11-11T06:36:14.865,38,31,3251.710,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img1060.txt
2025-11-11T06:36:37.921,38,32,3251.710,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img1061.txt
2025-11-11T06:37:00.428,38,33,3251.710,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img1062.txt
2025-11-11T06:37:23.221,38,34,3251.710,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img1063.txt
2025-11-11T06:37:46.360,38,35,3251.710,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img1064.txt
2025-11-11T06:38:10.924,38,36,3251.710,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img1065.txt
2025-11-11T06:38:39.781,38,37,3251.710,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img1066.txt
2025-11-11T06:39:02.730,38,38,3251.710,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img1067.txt
2025-11-11T06:39:26.385,38,39,3251.710,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img1068.txt
2025-11-11T06:39:52.709,39,39,3166.600,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img1069.txt
2025-11-11T06:40:14.811,39,38,3166.600,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img1070.txt
2025-11-11T06:40:37.983,39,37,3166.600,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img1071.txt
2025-11-11T06:41:00.423,39,36,3166.600,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img1072.txt
2025-11-11T06:41:25.021,39,35,3166.600,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img1073.txt
2025-11-11T06:41:47.726,39,34,3166.600,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img1074.txt
2025-11-11T06:42:10.374,39,33,3166.600,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img1075.txt
2025-11-11T06:42:33.075,39,32,3166.600,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img1076.txt
2025-11-11T06:42:55.974,39,31,3166.600,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img1077.txt
2025-11-11T06:43:18.626,39,30,3166.600,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img1078.txt
2025-11-11T06:43:41.416,39,29,3166.600,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img1079.txt
2025-11-11T06:44:03.314,39,28,3166.600,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img1080.txt
2025-11-11T06:44:25.577,39,27,3166.600,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img1081.txt
2025-11-11T06:44:48.478,39,26,3166.600,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img1082.txt
2025-11-11T06:45:10.660,39,25,3166.600,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img1083.txt
2025-11-11T06:45:32.657,39,24,3166.600,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img1084.txt
2025-11-11T06:45:55.354,39,23,3166.600,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img1085.txt
2025-11-11T06:46:22.080,39,22,3166.600,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img1086.txt
2025-11-11T06:46:44.974,39,21,3166.600,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img1087.txt
2025-11-11T06:47:07.494,39,20,3166.600,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img1088.txt
2025-11-11T06:47:30.947,39,19,3166.600,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img1089.txt
2025-11-11T06:47:53.124,39,18,3166.600,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img1090.txt
2025-11-11T06:48:15.520,39,17,3166.600,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img1091.txt
2025-11-11T06:48:37.631,39,16,3166.600,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img1092.txt
2025-11-11T06:49:00.617,39,15,3166.600,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img1093.txt
2025-11-11T06:49:23.220,39,14,3166.600,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img1094.txt
2025-11-11T06:49:46.289,39,13,3166.600,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img1095.txt
2025-11-11T06:50:09.196,39,12,3166.600,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img1096.txt
2025-11-11T06:50:30.821,39,11,3166.600,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img1097.txt
2025-11-11T06:50:52.904,39,10,3166.600,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img1098.txt
2025-11-11T06:51:14.887,39,9,3166.600,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img1099.txt
2025-11-11T06:51:38.269,39,8,3166.600,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img1100.txt
2025-11-11T06:52:01.852,39,7,3166.600,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img1101.txt
2025-11-11T06:52:23.720,39,6,3166.600,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img1102.txt
2025-11-11T06:52:47.609,39,5,3166.600,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img1103.txt
2025-11-11T06:53:11.153,39,4,3166.600,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img1104.txt
2025-11-11T06:53:34.719,39,3,3166.600,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img1105.txt
2025-11-11T06:53:58.567,39,2,3166.600,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img1106.txt
2025-11-11T06:54:22.094,39,1,3166.600,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img1107.txt
2025-11-11T06:54:44.783,39,0,3166.600,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img1108.txt
