DateTime
30-Aug-2021 04:52:15	23.1456	23.1312
30-Aug-2021 04:52:20	23.1613	23.1976
30-Aug-2021 04:52:25	23.2539	23.1867
30-Aug-2021 04:52:30	23.1675	23.1224
30-Aug-2021 04:52:35	23.2258	23.199
30-Aug-2021 04:52:40	23.1853	23.1224
30-Aug-2021 04:52:45	23.2045	23.1873
30-Aug-2021 04:52:50	23.2011	23.1647
30-Aug-2021 04:52:55	23.1476	23.0903
30-Aug-2021 04:53:00	23.2251	23.0698
30-Aug-2021 04:53:05	23.1497	23.0229
30-Aug-2021 04:53:10	23.2594	23.1511
30-Aug-2021 04:53:15	23.0957	23.1333
30-Aug-2021 04:53:20	23.0903	23.1285
30-Aug-2021 04:53:25	23.2326	23.1839
30-Aug-2021 04:53:30	23.1819	23.1039
30-Aug-2021 04:53:35	23.1736	23.1716
30-Aug-2021 04:53:40	23.1894	23.1784
30-Aug-2021 04:53:45	23.2594	23.1422
30-Aug-2021 04:53:50	23.186	23.162
30-Aug-2021 04:53:55	23.2801	23.278
30-Aug-2021 04:54:00	23.1278	23.1401
30-Aug-2021 04:54:05	23.0896	23.1791
30-Aug-2021 04:54:10	23.2498	23.2395
30-Aug-2021 04:54:15	23.136	23.1935
30-Aug-2021 04:54:20	23.0583	23.0937
30-Aug-2021 04:54:25	23.0753	23.1545
30-Aug-2021 04:54:30	23.1196	23.1394
30-Aug-2021 04:54:35	23.1709	23.1757
30-Aug-2021 04:54:40	23.063	23.1908
30-Aug-2021 04:54:45	23.1435	23.2237
30-Aug-2021 04:54:50	23.1319	23.2086
30-Aug-2021 04:54:55	23.1736	23.199
30-Aug-2021 04:55:00	23.2897	23.2141
30-Aug-2021 04:55:05	23.2505	23.2203
30-Aug-2021 04:55:10	23.3635	23.3152
30-Aug-2021 04:55:15	23.2422	23.188
30-Aug-2021 04:55:20	23.2347	23.2381
30-Aug-2021 04:55:25	23.2567	23.2244
30-Aug-2021 04:55:30	23.2732	23.2155
30-Aug-2021 04:55:35	23.3242	23.2897
30-Aug-2021 04:55:40	23.3815	23.2251
30-Aug-2021 04:55:45	23.2821	23.2381
30-Aug-2021 04:55:50	23.2532	23.2024
30-Aug-2021 04:55:55	23.223	23.2271
30-Aug-2021 04:56:00	23.2546	23.1743
30-Aug-2021 04:56:05	23.1969	23.1791
30-Aug-2021 04:56:10	23.1237	23.212
30-Aug-2021 04:56:15	23.1963	23.2615
30-Aug-2021 04:56:20	23.173	23.2505
30-Aug-2021 04:56:25	23.1422	23.2271
30-Aug-2021 04:56:30	23.2223	23.2491
30-Aug-2021 04:56:35	23.1682	23.1292
30-Aug-2021 04:56:40	23.2354	23.1997
30-Aug-2021 04:56:45	23.2196	23.1114
30-Aug-2021 04:56:50	23.3387	23.1812
30-Aug-2021 04:56:55	23.3684	23.2532
30-Aug-2021 04:57:00	23.3829	23.2601
30-Aug-2021 04:57:05	23.32	23.2525
30-Aug-2021 04:57:10	23.3249	23.2869
30-Aug-2021 04:57:15	23.2264	23.2656
30-Aug-2021 04:57:20	23.2849	23.3014
30-Aug-2021 04:57:25	23.32	23.2594
30-Aug-2021 04:57:30	23.3028	23.2787
30-Aug-2021 04:57:35	23.2594	23.2773
30-Aug-2021 04:57:40	23.2663	23.2739
30-Aug-2021 04:57:45	23.1654	23.2608
30-Aug-2021 04:57:50	23.3042	23.278
30-Aug-2021 04:57:55	23.2059	23.2842
30-Aug-2021 04:58:00	23.2011	23.3076
30-Aug-2021 04:58:05	23.2615	23.3062
30-Aug-2021 04:58:10	23.2766	23.3166
30-Aug-2021 04:58:15	23.2443	23.2601
30-Aug-2021 04:58:20	23.3345	23.3207
30-Aug-2021 04:58:25	23.3062	23.3552
30-Aug-2021 04:58:30	23.2849	23.2505
30-Aug-2021 04:58:35	23.2326	23.3345
30-Aug-2021 04:58:40	23.2361	23.3746
30-Aug-2021 04:58:45	23.3214	23.4196
30-Aug-2021 04:58:50	23.3173	23.2828
30-Aug-2021 04:58:55	23.2987	23.2766
30-Aug-2021 04:59:00	23.3228	23.3366
30-Aug-2021 04:59:05	23.188	23.2594
30-Aug-2021 04:59:10	23.2422	23.2484
30-Aug-2021 04:59:15	23.2835	23.3276
30-Aug-2021 04:59:20	23.3345	23.3394
30-Aug-2021 04:59:25	23.2869	23.2807
30-Aug-2021 04:59:30	23.2553	23.3511
30-Aug-2021 04:59:35	23.2828	23.2718
30-Aug-2021 04:59:40	23.2911	23.3366
30-Aug-2021 04:59:45	23.2155	23.3021
30-Aug-2021 04:59:50	23.2807	23.4252
30-Aug-2021 04:59:55	23.2973	23.2553
30-Aug-2021 05:00:00	23.3145	23.3352
30-Aug-2021 05:00:05	23.3276	23.3035
30-Aug-2021 05:00:10	23.3974	23.2361
30-Aug-2021 05:00:15	23.358	23.2601
30-Aug-2021 05:00:20	23.3166	23.3635
30-Aug-2021 05:00:25	23.2402	23.3366
30-Aug-2021 05:00:30	23.2842	23.3352
30-Aug-2021 05:00:35	23.3635	23.4314
30-Aug-2021 05:00:40	23.4016	23.3884
30-Aug-2021 05:00:45	23.4439	23.4501
30-Aug-2021 05:00:50	23.4349	23.4175
30-Aug-2021 05:00:55	23.4057	23.448
30-Aug-2021 05:01:00	23.4182	23.446
30-Aug-2021 05:01:05	23.3118	23.4939
30-Aug-2021 05:01:10	23.4057	23.3974
30-Aug-2021 05:01:15	23.4605	23.5294
30-Aug-2021 05:01:20	23.3338	23.3366
30-Aug-2021 05:01:25	23.2656	23.4002
30-Aug-2021 05:01:30	23.4404	23.4946
30-Aug-2021 05:01:35	23.3138	23.4099
30-Aug-2021 05:01:40	23.3559	23.3981
30-Aug-2021 05:01:45	23.3787	23.3947
30-Aug-2021 05:01:50	23.3511	23.3469
30-Aug-2021 05:01:55	23.4085	23.412
30-Aug-2021 05:02:00	23.5413	23.503
30-Aug-2021 05:02:05	23.4161	23.3822
30-Aug-2021 05:02:10	23.4939	23.4057
30-Aug-2021 05:02:15	23.4453	23.3656
30-Aug-2021 05:02:20	23.4113	23.3276
30-Aug-2021 05:02:25	23.4238	23.3981
30-Aug-2021 05:02:30	23.4731	23.3781
30-Aug-2021 05:02:35	23.4383	23.4293
30-Aug-2021 05:02:40	23.4092	23.4432
30-Aug-2021 05:02:45	23.5322	23.4293
30-Aug-2021 05:02:50	23.4196	23.4501
30-Aug-2021 05:02:55	23.4349	23.3711
30-Aug-2021 05:03:00	23.4418	23.3864
30-Aug-2021 05:03:05	23.338	23.3808
30-Aug-2021 05:03:10	23.3891	23.3767
30-Aug-2021 05:03:15	23.4425	23.4293
30-Aug-2021 05:03:20	23.4154	23.3387
30-Aug-2021 05:03:25	23.3014	23.4016
30-Aug-2021 05:03:30	23.34	23.4314
30-Aug-2021 05:03:35	23.3601	23.4078
30-Aug-2021 05:03:40	23.3954	23.3801
30-Aug-2021 05:03:45	23.3615	23.3649
30-Aug-2021 05:03:50	23.4245	23.3794
30-Aug-2021 05:03:55	23.4265	23.4113
30-Aug-2021 05:04:00	23.3573	23.3691
30-Aug-2021 05:04:05	23.2828	23.4335
30-Aug-2021 05:04:10	23.5058	23.5051
30-Aug-2021 05:04:15	23.3843	23.4432
30-Aug-2021 05:04:20	23.3483	23.387
30-Aug-2021 05:04:25	23.3387	23.4009
30-Aug-2021 05:04:30	23.3608	23.3559
30-Aug-2021 05:04:35	23.2807	23.2959
30-Aug-2021 05:04:40	23.3898	23.4453
30-Aug-2021 05:04:45	23.387	23.4134
30-Aug-2021 05:04:50	23.4224	23.4356
30-Aug-2021 05:04:55	23.4515	23.3732
30-Aug-2021 05:05:00	23.4175	23.4731
30-Aug-2021 05:05:05	23.4689	23.4099
30-Aug-2021 05:05:10	23.4626	23.4252
30-Aug-2021 05:05:15	23.4932	23.3815
30-Aug-2021 05:05:20	23.3476	23.3746
30-Aug-2021 05:05:25	23.3587	23.3559
30-Aug-2021 05:05:30	23.4703	23.3601
30-Aug-2021 05:05:35	23.5713	23.3469
30-Aug-2021 05:05:40	23.3905	23.3767
30-Aug-2021 05:05:45	23.3981	23.4356
30-Aug-2021 05:05:50	23.3905	23.4245
30-Aug-2021 05:05:55	23.4439	23.3933
30-Aug-2021 05:06:00	23.3594	23.2911
30-Aug-2021 05:06:05	23.3	23.3739
30-Aug-2021 05:06:10	23.4037	23.4328
30-Aug-2021 05:06:15	23.4168	23.4286
30-Aug-2021 05:06:20	23.4217	23.3995
30-Aug-2021 05:06:25	23.3656	23.4154
30-Aug-2021 05:06:30	23.338	23.3186
30-Aug-2021 05:06:35	23.4293	23.4397
30-Aug-2021 05:06:40	23.396	23.4425
30-Aug-2021 05:06:45	23.48	23.4689
30-Aug-2021 05:06:50	23.4238	23.3442
30-Aug-2021 05:06:55	23.3898	23.4884
30-Aug-2021 05:07:00	23.3587	23.4356
30-Aug-2021 05:07:05	23.3739	23.4772
30-Aug-2021 05:07:10	23.4349	23.4342
30-Aug-2021 05:07:15	23.4314	23.4307
30-Aug-2021 05:07:20	23.4002	23.3912
30-Aug-2021 05:07:25	23.4189	23.3884
30-Aug-2021 05:07:30	23.4037	23.3877
30-Aug-2021 05:07:35	23.3919	23.3884
30-Aug-2021 05:07:40	23.4668	23.4856
30-Aug-2021 05:07:45	23.396	23.3587
30-Aug-2021 05:07:50	23.4154	23.4203
30-Aug-2021 05:07:55	23.3677	23.3097
30-Aug-2021 05:08:00	23.4647	23.3995
30-Aug-2021 05:08:05	23.4293	23.4793
30-Aug-2021 05:08:10	23.4536	23.3926
30-Aug-2021 05:08:15	23.4529	23.4279
30-Aug-2021 05:08:20	23.4501	23.4835
30-Aug-2021 05:08:25	23.3954	23.4168
30-Aug-2021 05:08:30	23.4106	23.3698
30-Aug-2021 05:08:35	23.4765	23.4758
30-Aug-2021 05:08:40	23.4501	23.4654
30-Aug-2021 05:08:45	23.4293	23.4286
30-Aug-2021 05:08:50	23.4252	23.4425
30-Aug-2021 05:08:55	23.3815	23.3746
30-Aug-2021 05:09:00	23.5071	23.4369
30-Aug-2021 05:09:05	23.4897	23.4953
30-Aug-2021 05:09:10	23.496	23.4946
30-Aug-2021 05:09:15	23.4272	23.4619
30-Aug-2021 05:09:20	23.3746	23.519
30-Aug-2021 05:09:25	23.4113	23.4127
30-Aug-2021 05:09:30	23.4106	23.4383
30-Aug-2021 05:09:35	23.4064	23.4515
30-Aug-2021 05:09:40	23.3774	23.4376
30-Aug-2021 05:09:45	23.4571	23.4856
30-Aug-2021 05:09:50	23.3822	23.4835
30-Aug-2021 05:09:55	23.4182	23.4321
30-Aug-2021 05:10:00	23.4002	23.3919
30-Aug-2021 05:10:05	23.565	23.5587
30-Aug-2021 05:10:10	23.4689	23.5573
30-Aug-2021 05:10:15	23.5832	23.5273
30-Aug-2021 05:10:20	23.4557	23.5455
30-Aug-2021 05:10:25	23.3373	23.3725
30-Aug-2021 05:10:30	23.4654	23.5253
30-Aug-2021 05:10:35	23.4738	23.4897
30-Aug-2021 05:10:40	23.3601	23.4342
30-Aug-2021 05:10:45	23.4016	23.4335
30-Aug-2021 05:10:50	23.3663	23.3857
30-Aug-2021 05:10:55	23.4349	23.3926
30-Aug-2021 05:11:00	23.3933	23.4772
30-Aug-2021 05:11:05	23.4758	23.5769
30-Aug-2021 05:11:10	23.3919	23.4175
30-Aug-2021 05:11:15	23.3884	23.503
30-Aug-2021 05:11:20	23.298	23.3497
30-Aug-2021 05:11:25	23.4765	23.4113
30-Aug-2021 05:11:30	23.4654	23.4141
30-Aug-2021 05:11:35	23.5301	23.5239
30-Aug-2021 05:11:40	23.5023	23.5141
30-Aug-2021 05:11:45	23.3739	23.4064
30-Aug-2021 05:11:50	23.3518	23.4272
30-Aug-2021 05:11:55	23.4127	23.5183
30-Aug-2021 05:12:00	23.4154	23.4168
30-Aug-2021 05:12:05	23.3891	23.4099
30-Aug-2021 05:12:10	23.3518	23.4474
30-Aug-2021 05:12:15	23.3898	23.519
30-Aug-2021 05:12:20	23.4619	23.5308
30-Aug-2021 05:12:25	23.3781	23.4376
30-Aug-2021 05:12:30	23.4335	23.376
30-Aug-2021 05:12:35	23.542	23.3483
30-Aug-2021 05:12:40	23.4828	23.4765
30-Aug-2021 05:12:45	23.5058	23.4689
30-Aug-2021 05:12:50	23.4904	23.4258
30-Aug-2021 05:12:55	23.5051	23.4536
30-Aug-2021 05:13:00	23.4571	23.4758
30-Aug-2021 05:13:05	23.3704	23.4383
30-Aug-2021 05:13:10	23.3573	23.5078
30-Aug-2021 05:13:15	23.4647	23.4744
30-Aug-2021 05:13:20	23.4682	23.4953
30-Aug-2021 05:13:25	23.4571	23.4724
30-Aug-2021 05:13:30	23.4161	23.4974
30-Aug-2021 05:13:35	23.4654	23.5183
30-Aug-2021 05:13:40	23.4432	23.4383
30-Aug-2021 05:13:45	23.4911	23.3898
30-Aug-2021 05:13:50	23.4321	23.4203
30-Aug-2021 05:13:55	23.4654	23.3995
30-Aug-2021 05:14:00	23.4835	23.3995
30-Aug-2021 05:14:05	23.5141	23.4265
30-Aug-2021 05:14:10	23.5678	23.4272
30-Aug-2021 05:14:15	23.5713	23.4557
30-Aug-2021 05:14:20	23.4842	23.4786
30-Aug-2021 05:14:25	23.4877	23.471
30-Aug-2021 05:14:30	23.5392	23.5155
30-Aug-2021 05:14:35	23.4557	23.4793
30-Aug-2021 05:14:40	23.528	23.4842
30-Aug-2021 05:14:45	23.5211	23.4182
30-Aug-2021 05:14:50	23.5378	23.4217
30-Aug-2021 05:14:55	23.67	23.5972
30-Aug-2021 05:15:00	23.6497	23.5511
30-Aug-2021 05:15:05	23.5713	23.4953
30-Aug-2021 05:15:10	23.5552	23.4849
30-Aug-2021 05:15:15	23.5888	23.5211
30-Aug-2021 05:15:20	23.4411	23.4064
30-Aug-2021 05:15:25	23.5071	23.4981
30-Aug-2021 05:15:30	23.5169	23.4592
30-Aug-2021 05:15:35	23.4342	23.5294
30-Aug-2021 05:15:40	23.3967	23.5085
30-Aug-2021 05:15:45	23.4696	23.4585
30-Aug-2021 05:15:50	23.4703	23.5064
30-Aug-2021 05:15:55	23.4314	23.5448
30-Aug-2021 05:16:00	23.4654	23.5099
30-Aug-2021 05:16:05	23.503	23.5253
30-Aug-2021 05:16:10	23.4265	23.5183
30-Aug-2021 05:16:15	23.4362	23.4487
30-Aug-2021 05:16:20	23.4487	23.4751
30-Aug-2021 05:16:25	23.4675	23.5169
30-Aug-2021 05:16:30	23.5218	23.4995
30-Aug-2021 05:16:35	23.5545	23.4696
30-Aug-2021 05:16:40	23.5448	23.4717
30-Aug-2021 05:16:45	23.6063	23.503
30-Aug-2021 05:16:50	23.5246	23.5364
30-Aug-2021 05:16:55	23.4995	23.5127
30-Aug-2021 05:17:00	23.4974	23.4988
30-Aug-2021 05:17:05	23.5664	23.5301
30-Aug-2021 05:17:10	23.5923	23.4578
30-Aug-2021 05:17:15	23.5134	23.5741
30-Aug-2021 05:17:20	23.5162	23.5141
30-Aug-2021 05:17:25	23.4474	23.4856
30-Aug-2021 05:17:30	23.4904	23.5399
30-Aug-2021 05:17:35	23.535	23.5539
30-Aug-2021 05:17:40	23.535	23.4946
30-Aug-2021 05:17:45	23.5336	23.4522
30-Aug-2021 05:17:50	23.5881	23.4411
30-Aug-2021 05:17:55	23.5636	23.4897
30-Aug-2021 05:18:00	23.5037	23.464
30-Aug-2021 05:18:05	23.4425	23.4127
30-Aug-2021 05:18:10	23.4744	23.4619
30-Aug-2021 05:18:15	23.5755	23.5944
30-Aug-2021 05:18:20	23.4258	23.4501
30-Aug-2021 05:18:25	23.4578	23.5183
30-Aug-2021 05:18:30	23.579	23.4383
30-Aug-2021 05:18:35	23.5301	23.4175
30-Aug-2021 05:18:40	23.5678	23.5504
30-Aug-2021 05:18:45	23.4439	23.3933
30-Aug-2021 05:18:50	23.5002	23.3898
30-Aug-2021 05:18:55	23.4182	23.3926
30-Aug-2021 05:19:00	23.4751	23.412
30-Aug-2021 05:19:05	23.5552	23.4487
30-Aug-2021 05:19:10	23.5148	23.496
30-Aug-2021 05:19:15	23.5762	23.5064
30-Aug-2021 05:19:20	23.4744	23.4446
30-Aug-2021 05:19:25	23.4724	23.487
30-Aug-2021 05:19:30	23.6126	23.6028
30-Aug-2021 05:19:35	23.572	23.5825
30-Aug-2021 05:19:40	23.4189	23.4501
30-Aug-2021 05:19:45	23.5357	23.3801
30-Aug-2021 05:19:50	23.5923	23.5301
30-Aug-2021 05:19:55	23.5811	23.4626
30-Aug-2021 05:20:00	23.4939	23.4529
30-Aug-2021 05:20:05	23.542	23.455
30-Aug-2021 05:20:10	23.5545	23.446
30-Aug-2021 05:20:15	23.6084	23.4439
30-Aug-2021 05:20:20	23.5162	23.4321
30-Aug-2021 05:20:25	23.4974	23.4404
30-Aug-2021 05:20:30	23.5545	23.4772
30-Aug-2021 05:20:35	23.5594	23.4779
30-Aug-2021 05:20:40	23.5092	23.5239
30-Aug-2021 05:20:45	23.4814	23.5002
30-Aug-2021 05:20:50	23.4821	23.5078
30-Aug-2021 05:20:55	23.5525	23.4897
30-Aug-2021 05:21:00	23.4974	23.5232
30-Aug-2021 05:21:05	23.3698	23.5385
30-Aug-2021 05:21:10	23.5378	23.4863
30-Aug-2021 05:21:15	23.5902	23.5608
30-Aug-2021 05:21:20	23.5301	23.448
30-Aug-2021 05:21:25	23.5755	23.5009
30-Aug-2021 05:21:30	23.6343	23.5336
30-Aug-2021 05:21:35	23.4814	23.4877
30-Aug-2021 05:21:40	23.4682	23.5009
30-Aug-2021 05:21:45	23.5601	23.5734
30-Aug-2021 05:21:50	23.519	23.4418
30-Aug-2021 05:21:55	23.5113	23.5657
30-Aug-2021 05:22:00	23.519	23.5483
30-Aug-2021 05:22:05	23.5455	23.5958
30-Aug-2021 05:22:10	23.5895	23.642
30-Aug-2021 05:22:15	23.4988	23.5608
30-Aug-2021 05:22:20	23.4946	23.5518
30-Aug-2021 05:22:25	23.455	23.489
30-Aug-2021 05:22:30	23.446	23.5573
30-Aug-2021 05:22:35	23.5273	23.4918
30-Aug-2021 05:22:40	23.5804	23.5559
30-Aug-2021 05:22:45	23.4557	23.48
30-Aug-2021 05:22:50	23.471	23.4877
30-Aug-2021 05:22:55	23.4863	23.5225
30-Aug-2021 05:23:00	23.5218	23.519
30-Aug-2021 05:23:05	23.5064	23.4863
30-Aug-2021 05:23:10	23.5378	23.4974
30-Aug-2021 05:23:15	23.5406	23.5385
30-Aug-2021 05:23:20	23.5881	23.5218
30-Aug-2021 05:23:25	23.5986	23.549
30-Aug-2021 05:23:30	23.6021	23.6336
30-Aug-2021 05:23:35	23.3933	23.4703
30-Aug-2021 05:23:40	23.503	23.6084
30-Aug-2021 05:23:45	23.4605	23.6203
30-Aug-2021 05:23:50	23.6266	23.558
30-Aug-2021 05:23:55	23.5016	23.6378
30-Aug-2021 05:24:00	23.5315	23.535
30-Aug-2021 05:24:05	23.5218	23.6028
30-Aug-2021 05:24:10	23.5183	23.642
30-Aug-2021 05:24:15	23.5874	23.5776
30-Aug-2021 05:24:20	23.535	23.6392
30-Aug-2021 05:24:25	23.5804	23.5455
30-Aug-2021 05:24:30	23.5741	23.5532
30-Aug-2021 05:24:35	23.5455	23.4564
30-Aug-2021 05:24:40	23.4432	23.5155
30-Aug-2021 05:24:45	23.6785	23.5692
30-Aug-2021 05:24:50	23.5176	23.3794
30-Aug-2021 05:24:55	23.6252	23.4578
30-Aug-2021 05:25:00	23.5357	23.5023
30-Aug-2021 05:25:05	23.5308	23.565
30-Aug-2021 05:25:10	23.5301	23.5148
30-Aug-2021 05:25:15	23.6707	23.5629
30-Aug-2021 05:25:20	23.6084	23.5044
30-Aug-2021 05:25:25	23.5958	23.5476
30-Aug-2021 05:25:30	23.6855	23.4932
30-Aug-2021 05:25:35	23.6406	23.5804
30-Aug-2021 05:25:40	23.6189	23.5504
30-Aug-2021 05:25:45	23.6168	23.5601
30-Aug-2021 05:25:50	23.4626	23.5385
30-Aug-2021 05:25:55	23.5671	23.5469
30-Aug-2021 05:26:00	23.4585	23.5434
30-Aug-2021 05:26:05	23.5762	23.5539
30-Aug-2021 05:26:10	23.535	23.4821
30-Aug-2021 05:26:15	23.4619	23.5023
30-Aug-2021 05:26:20	23.5343	23.519
30-Aug-2021 05:26:25	23.5811	23.5867
30-Aug-2021 05:26:30	23.6595	23.5434
30-Aug-2021 05:26:35	23.7221	23.5734
30-Aug-2021 05:26:40	23.5937	23.593
30-Aug-2021 05:26:45	23.5594	23.5692
30-Aug-2021 05:26:50	23.6119	23.5867
30-Aug-2021 05:26:55	23.6175	23.6021
30-Aug-2021 05:27:00	23.5406	23.4661
30-Aug-2021 05:27:05	23.4474	23.3677
30-Aug-2021 05:27:10	23.5037	23.4897
30-Aug-2021 05:27:15	23.5881	23.5504
30-Aug-2021 05:27:20	23.6217	23.5232
30-Aug-2021 05:27:25	23.649	23.4356
30-Aug-2021 05:27:30	23.5629	23.5127
30-Aug-2021 05:27:35	23.6189	23.4807
30-Aug-2021 05:27:40	23.5573	23.5853
30-Aug-2021 05:27:45	23.5462	23.549
30-Aug-2021 05:27:50	23.5825	23.5148
30-Aug-2021 05:27:55	23.4995	23.5706
30-Aug-2021 05:28:00	23.5253	23.5232
30-Aug-2021 05:28:05	23.572	23.5434
30-Aug-2021 05:28:10	23.565	23.5539
30-Aug-2021 05:28:15	23.593	23.4863
30-Aug-2021 05:28:20	23.4953	23.4522
30-Aug-2021 05:28:25	23.6371	23.4765
30-Aug-2021 05:28:30	23.5783	23.4904
30-Aug-2021 05:28:35	23.5573	23.5427
30-Aug-2021 05:28:40	23.5615	23.558
30-Aug-2021 05:28:45	23.528	23.5699
30-Aug-2021 05:28:50	23.5434	23.6084
30-Aug-2021 05:28:55	23.6189	23.5727
30-Aug-2021 05:29:00	23.6189	23.5023
30-Aug-2021 05:29:05	23.5755	23.5909
30-Aug-2021 05:29:10	23.5993	23.4988
30-Aug-2021 05:29:15	23.6308	23.6679
30-Aug-2021 05:29:20	23.5552	23.5909
30-Aug-2021 05:29:25	23.6203	23.6322
30-Aug-2021 05:29:30	23.6693	23.628
30-Aug-2021 05:29:35	23.7157	23.6343
30-Aug-2021 05:29:40	23.6105	23.6518
30-Aug-2021 05:29:45	23.675	23.6161
30-Aug-2021 05:29:50	23.6182	23.607
30-Aug-2021 05:29:55	23.6518	23.6217
30-Aug-2021 05:30:00	23.6679	23.5657
30-Aug-2021 05:30:05	23.67	23.7467
30-Aug-2021 05:30:10	23.6778	23.6357
30-Aug-2021 05:30:15	23.6567	23.6658
30-Aug-2021 05:30:20	23.6546	23.5979
30-Aug-2021 05:30:25	23.6084	23.6658
30-Aug-2021 05:30:30	23.6588	23.5636
30-Aug-2021 05:30:35	23.5748	23.5587
30-Aug-2021 05:30:40	23.6203	23.5511
30-Aug-2021 05:30:45	23.6336	23.6098
30-Aug-2021 05:30:50	23.7298	23.6771
30-Aug-2021 05:30:55	23.6245	23.6049
30-Aug-2021 05:31:00	23.6294	23.6042
30-Aug-2021 05:31:05	23.6266	23.586
30-Aug-2021 05:31:10	23.6196	23.5937
30-Aug-2021 05:31:15	23.7129	23.6651
30-Aug-2021 05:31:20	23.5797	23.5902
30-Aug-2021 05:31:25	23.6224	23.6077
30-Aug-2021 05:31:30	23.5141	23.4953
30-Aug-2021 05:31:35	23.6911	23.6581
30-Aug-2021 05:31:40	23.6084	23.5902
30-Aug-2021 05:31:45	23.5539	23.4696
30-Aug-2021 05:31:50	23.5399	23.4738
30-Aug-2021 05:31:55	23.6322	23.4974
30-Aug-2021 05:32:00	23.628	23.5657
30-Aug-2021 05:32:05	23.5748	23.4835
30-Aug-2021 05:32:10	23.593	23.5308
30-Aug-2021 05:32:15	23.6196	23.5895
30-Aug-2021 05:32:20	23.5099	23.4675
30-Aug-2021 05:32:25	23.5685	23.5902
30-Aug-2021 05:32:30	23.5769	23.5748
30-Aug-2021 05:32:35	23.5965	23.5839
30-Aug-2021 05:32:40	23.5937	23.5497
30-Aug-2021 05:32:45	23.6252	23.5937
30-Aug-2021 05:32:50	23.5343	23.6063
30-Aug-2021 05:32:55	23.6623	23.6098
30-Aug-2021 05:33:00	23.6287	23.5965
30-Aug-2021 05:33:05	23.4863	23.6021
30-Aug-2021 05:33:10	23.4765	23.6056
30-Aug-2021 05:33:15	23.6126	23.6238
30-Aug-2021 05:33:20	23.5839	23.5811
30-Aug-2021 05:33:25	23.6014	23.5846
30-Aug-2021 05:33:30	23.6806	23.5657
30-Aug-2021 05:33:35	23.6329	23.6259
30-Aug-2021 05:33:40	23.6168	23.5657
30-Aug-2021 05:33:45	23.6217	23.6252
30-Aug-2021 05:33:50	23.5545	23.5923
30-Aug-2021 05:33:55	23.6665	23.6707
30-Aug-2021 05:34:00	23.6154	23.5197
30-Aug-2021 05:34:05	23.4925	23.5937
30-Aug-2021 05:34:10	23.526	23.5762
30-Aug-2021 05:34:15	23.5734	23.5239
30-Aug-2021 05:34:20	23.6014	23.5413
30-Aug-2021 05:34:25	23.5741	23.5804
30-Aug-2021 05:34:30	23.5566	23.6196
30-Aug-2021 05:34:35	23.6028	23.5818
30-Aug-2021 05:34:40	23.5958	23.5902
30-Aug-2021 05:34:45	23.642	23.5692
30-Aug-2021 05:34:50	23.6259	23.5218
30-Aug-2021 05:34:55	23.6119	23.5608
30-Aug-2021 05:35:00	23.6434	23.5504
30-Aug-2021 05:35:05	23.6637	23.5218
30-Aug-2021 05:35:10	23.6946	23.5127
30-Aug-2021 05:35:15	23.6273	23.6392
30-Aug-2021 05:35:20	23.6518	23.6413
30-Aug-2021 05:35:25	23.6693	23.5525
30-Aug-2021 05:35:30	23.7066	23.5923
30-Aug-2021 05:35:35	23.6883	23.6946
30-Aug-2021 05:35:40	23.5769	23.5594
30-Aug-2021 05:35:45	23.6014	23.5755
30-Aug-2021 05:35:50	23.579	23.558
30-Aug-2021 05:35:55	23.5113	23.5197
30-Aug-2021 05:36:00	23.5776	23.5916
30-Aug-2021 05:36:05	23.635	23.5965
30-Aug-2021 05:36:10	23.6904	23.663
30-Aug-2021 05:36:15	23.6469	23.6301
30-Aug-2021 05:36:20	23.5671	23.6161
30-Aug-2021 05:36:25	23.5148	23.5853
30-Aug-2021 05:36:30	23.628	23.7101
30-Aug-2021 05:36:35	23.5539	23.6665
30-Aug-2021 05:36:40	23.6427	23.7094
30-Aug-2021 05:36:45	23.6392	23.5706
30-Aug-2021 05:36:50	23.6014	23.5615
30-Aug-2021 05:36:55	23.6785	23.663
30-Aug-2021 05:37:00	23.5294	23.5518
30-Aug-2021 05:37:05	23.6764	23.6098
30-Aug-2021 05:37:10	23.6925	23.663
30-Aug-2021 05:37:15	23.6764	23.6869
30-Aug-2021 05:37:20	23.7284	23.6329
30-Aug-2021 05:37:25	23.7368	23.6308
30-Aug-2021 05:37:30	23.8435	23.7545
30-Aug-2021 05:37:35	23.6988	23.7038
30-Aug-2021 05:37:40	23.7354	23.6427
30-Aug-2021 05:37:45	23.6217	23.6469
30-Aug-2021 05:37:50	23.6098	23.7052
30-Aug-2021 05:37:55	23.6834	23.6855
30-Aug-2021 05:38:00	23.5769	23.6497
30-Aug-2021 05:38:05	23.6616	23.6743
30-Aug-2021 05:38:10	23.6105	23.5993
30-Aug-2021 05:38:15	23.6707	23.6378
30-Aug-2021 05:38:20	23.6665	23.621
30-Aug-2021 05:38:25	23.6581	23.5734
30-Aug-2021 05:38:30	23.6294	23.5636
30-Aug-2021 05:38:35	23.5846	23.5539
30-Aug-2021 05:38:40	23.572	23.5944
30-Aug-2021 05:38:45	23.6217	23.6133
30-Aug-2021 05:38:50	23.5839	23.5944
30-Aug-2021 05:38:55	23.6175	23.5811
30-Aug-2021 05:39:00	23.5664	23.5881
30-Aug-2021 05:39:05	23.6133	23.6063
